Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://get.slack.help/hc/en-us/articles/218074537-Sharing-Files,text/html; charset=utf-8,200,OK,Sharing Files – Slack Help Center,33,269,"Slack brings all your work together in one place. In addition to messaging teammates, you can upload files directly to a channel or...",134,765,,0, ,1,Sharing Files,13,,0,,0,,,https://get.slack.help/hc/en-us/articles/218074537-Sharing-Files,17399,474,5,11,30,6,5945957a9957fa8da80a36086753f5a3,0.434,"Mon, 25 Apr 2016 13:37:24 GMT",
https://get.slack.help/hc/en-us/articles/217608698-Using-Channels,text/html; charset=utf-8,200,OK,Using Channels – Slack Help Center,34,291,"In Slack, public and private channels help organize your team conversations. Public channels give greater visibility into what various...",137,779,,0, ,1,Using Channels,14,,0,,0,,,https://get.slack.help/hc/en-us/articles/217608698-Using-Channels,17165,463,5,11,27,6,f9b1e909736f9e0b85319cc8d745dbfb,1.225,"Mon, 25 Apr 2016 13:31:38 GMT",
https://get.slack.help/hc/en-us/articles/217626598-Getting-around-faster,text/html; charset=utf-8,200,OK,Getting around faster – Slack Help Center,41,333,"Just as in real life, shortcuts help you get from one place to another faster than lightning in a thunderstorm. This handy list of...",133,735,,0, ,1,Getting around faster,21,,0,,0,,,https://get.slack.help/hc/en-us/articles/217626598-Getting-around-faster,20079,606,5,10,27,6,d56138277faf8ab51a135d1cc9e8726a,0.426,"Wed, 25 May 2016 17:53:04 GMT",
https://get.slack.help/hc/en-us/articles/201355156-Desktop-notifications,text/html; charset=utf-8,200,OK,Desktop notifications – Slack Help Center,41,330,Slack can send pop-up notifications to your desktop so you don't miss activity that's important to you.  Note: You can also set Slack to...,139,795,,0, ,1,Desktop notifications,21,,0,,0,,,https://get.slack.help/hc/en-us/articles/201355156-Desktop-notifications,20452,648,4,17,26,6,7c18b7efd15d2ded25daefd237bd6435,1.227,"Tue, 09 Feb 2016 22:25:46 GMT",
https://get.slack.help/hc/articles/202288908-Formatting-your-messages,text/html; charset=utf-8,301,Moved Permanently,,0,0,,0,0,,0,,0,,0,,0,,0,,,,0,0,3,1,1,0,,0.347,,https://get.slack.help/hc/en-us/articles/202288908-Formatting-your-messages
https://get.slack.help/hc/en-us/articles/203772216,text/html; charset=utf-8,200,OK,Enabling SAML-based single sign-on – Slack Help Center,54,459,"Teams on the Plus plan can set up SAML-based single sign-on (SSO), giving your team members access to Slack through an identity provider...",139,839,,0, ,1,Enabling SAML-based single sign-on,34,,0,,0,,,https://get.slack.help/hc/en-us/articles/203772216-Enabling-SAML-based-single-sign-on,25259,937,6,9,28,18,473069bfeb84048a83c576a2d62cc0ae,0.517,"Tue, 14 Jun 2016 19:57:25 GMT",
https://get.slack.help/hc/en-us/sections/200986167-Apps,text/html; charset=utf-8,200,OK,Apps – Slack Help Center,24,205,,0,0,,0, ,1,,0,,0,,0,,,https://get.slack.help/hc/en-us/sections/200986167-Apps,14906,410,6,32,34,6,d1e11193ff8a44a53a72e134ea04a1e9,0.461,,
https://get.slack.help/hc/en-us/articles/208423427,text/html; charset=utf-8,200,OK,Setting reminders – Slack Help Center,37,305,"Busy as a bee, or maybe feeling a little forgetful? _  You can send yourself or your team members a reminder for anything: important...",136,786,,0, ,1,Setting reminders,17,,0,,0,,,https://get.slack.help/hc/en-us/articles/208423427-Setting-reminders,25079,1052,6,5,24,7,cd439758e9c7b64c4906abd19f447805,1.218,"Tue, 21 Jun 2016 15:59:17 GMT",
https://get.slack.help/hc/en-us/articles/206259587-Using-Wunderlist-with-Slack,text/html; charset=utf-8,200,OK,Using Wunderlist with Slack – Slack Help Center,47,386,Wunderlist is a simple task management tool that lets you create personal or shared to-do lists. Adding the Wunderlist app to Slack will...,139,795,,0, ,1,Using Wunderlist with Slack,27,,0,,0,,,https://get.slack.help/hc/en-us/articles/206259587-Using-Wunderlist-with-Slack,18662,603,4,14,24,7,ef797095ae22b97e8990677dd0d7dfe2,0.474,"Wed, 16 Dec 2015 03:15:13 GMT",
https://get.slack.help/hc/en-us/articles/203950418-Composing-a-post,text/html; charset=utf-8,200,OK,Composing a post – Slack Help Center,36,309,Sometimes sharing detailed information with your team takes more than a message. Posts are a way to share and collaborate on long-form...,137,817,,0, ,1,Composing a post,16,,0,,0,,,https://get.slack.help/hc/en-us/articles/203950418-Composing-a-post,22179,898,4,15,24,8,9204e3cdecc7b975ecb64ca4dea4006c,0.448,"Fri, 24 Jun 2016 14:09:11 GMT",
https://get.slack.help/hc/en-us/articles/204145658-Creating-a-snippet,text/html; charset=utf-8,200,OK,Creating a snippet – Slack Help Center,38,310,"Snippets are a quick, easy way to share bits of code or text with your Slack team.  Adding a new snippet    Next to the Slack message...",136,794,,0, ,1,Creating a snippet,18,Adding a new snippet,20,Sharing a snippet,17,,,https://get.slack.help/hc/en-us/articles/204145658-Creating-a-snippet,18290,597,4,13,24,6,efb48c34ca2f38e98ae8e8cede801d10,0.466,"Mon, 27 Jun 2016 09:55:25 GMT",
https://get.slack.help/hc/en-us/articles/218551977-Reducing-noise-in-Slack,text/html; charset=utf-8,200,OK,Reducing noise in Slack – Slack Help Center,43,356,"Slack keeps all your team communication in one place, but your team does a lot! These tips will help you manage what gets your attention...",139,815,,0, ,1,Reducing noise in Slack,23,,0,,0,,,https://get.slack.help/hc/en-us/articles/218551977-Reducing-noise-in-Slack,21250,796,5,10,32,6,17564b81f997863665ca03323af1a0c3,0.467,"Wed, 25 May 2016 18:00:21 GMT",
https://get.slack.help/hc/en-us/articles/220105027-Understanding-the-general-channel,text/html; charset=utf-8,200,OK,Understanding the #general channel – Slack Help Center,54,454,Every new Slack team starts with a #general channel. It’s unlike all other Slack channels because no one can leave it _ — which is what...,139,810,,0, ,1,Understanding the #general channel,34,,0,,0,,,https://get.slack.help/hc/en-us/articles/220105027-Understanding-the-general-channel,19494,707,5,7,29,8,e8abe3476f5f06c255813e1fb4787b73,0.531,"Mon, 30 May 2016 12:46:52 GMT",
https://get.slack.help/hc/en-us/articles/217872578-Merging-Slack-teams,text/html; charset=utf-8,200,OK,Merging Slack teams – Slack Help Center,39,332,Merging Slack teams is a great way to bring members from an organization together to use Slack under one centrally-managed team.  How to...,139,831,,0, ,1,Merging Slack teams,19,,0,,0,,,https://get.slack.help/hc/en-us/articles/217872578-Merging-Slack-teams,19264,641,5,6,27,8,973e1c63cd5d65f0077bca3073057777,0.285,"Mon, 09 May 2016 20:49:38 GMT",
https://get.slack.help/hc/en-us/categories/200122103-Team-Administration,text/html; charset=utf-8,200,OK,Team Administration – Slack Help Center,39,329,Want to learn more about setting up your team? Look no further!,63,371,,0,Team Administration,19,,0,Team Settings,13,Team Members,12,,,https://get.slack.help/hc/en-us/categories/200122103-Team-Administration,31850,566,4,91,64,6,fa5311f95a2b1cc03f9facfcff9fcde6,0.472,"Wed, 02 Dec 2015 18:14:39 GMT",
https://get.slack.help/hc/en-us/articles/213185307-Deleting-a-channel,text/html; charset=utf-8,200,OK,Deleting a channel – Slack Help Center,38,313,Team Owners and Administrators can delete public channels that are no longer needed. Deleting a channel will completely remove the...,133,788,,0, ,1,Deleting a channel,18,To delete a channel:,20,,0,,,https://get.slack.help/hc/en-us/articles/213185307-Deleting-a-channel,19230,594,5,24,27,9,aa6abea28fb610a808cb9ecef54abde9,0.442,"Thu, 26 May 2016 15:24:59 GMT",
https://get.slack.help/hc/en-us/articles/206646877-Slack-for-Education,text/html; charset=utf-8,200,OK,Slack for Education – Slack Help Center,39,319,Our Slack for Education program offers an 85% discount on our annual plans to eligible groups and institutions:  Annual cost per team...,136,787,,0, ,1,Slack for Education,19,,0,,0,,,https://get.slack.help/hc/en-us/articles/206646877-Slack-for-Education,20385,730,5,18,26,9,5c3f52eb01ce72c0383748e7d9a087c2,0.692,"Wed, 02 Dec 2015 19:19:47 GMT",
https://get.slack.help/hc/en-us/articles/201563847,text/html; charset=utf-8,200,OK,Archiving a channel – Slack Help Center,39,321,"Archiving a channel removes it from the list of active channels on your Slack team. Though the channel isn’t open for further activity,...",138,783,,0, ,1,Archiving a channel,19,To archive a channel:,21,Viewing archived channels,25,,,https://get.slack.help/hc/en-us/articles/201563847-Archiving-a-channel,19046,569,6,5,25,9,9cad3029d08d713c123bf153d3434048,0.432,"Fri, 22 Apr 2016 21:10:27 GMT",
https://get.slack.help/hc/en-us/articles/204509068-Enabling-two-factor-authentication,text/html; charset=utf-8,200,OK,Enabling two-factor authentication – Slack Help Center,54,435,You can add an extra layer of security to your Slack account by turning on two-factor authentication (2FA). This requires you to have...,136,780,,0, ,1,Enabling two-factor authentication,34,,0,,0,,,https://get.slack.help/hc/en-us/articles/204509068-Enabling-two-factor-authentication,23202,1032,4,34,24,19,3eaba33b5267fc100da4d2d06aa9145a,0.451,"Wed, 22 Jun 2016 12:37:04 GMT",
