Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://confluence.atlassian.com/alldoc/ide-connector-documentation-directory-153059522.html,text/html;charset=utf-8,200,OK,IDE Connector Documentation Directory - Atlassian Documentation,63,536,,0,0,,0,Atlassian Documentation,23,IDE Connector Documentation Directory,37,Online Documentation,20,Latest Versions of Downloadable Documentation,45,,,,39432,769,2,29,37,62,5231d003c2c61ff421a051556caa7347,0.265,,
https://confluence.atlassian.com/cloverkb/clover-knowledge-base-home-179443477.html,text/html;charset=utf-8,200,OK,Clover Knowledge Base Home - Atlassian Documentation,52,460,,0,0,,0,Atlassian Documentation,23,Clover Knowledge Base Home,26,Welcome to the Clover Knowledge Base,36,Most popular Clover KB's,24,,,,42547,965,2,3,167,10,c6401f6b62bc2d52fa6a74daffafb2b4,0.27,,
https://confluence.atlassian.com/crucible/authors-in-crucible-298977326.html,text/html;charset=utf-8,200,OK,authors in Crucible - Atlassian Documentation,45,365,,0,0,,0,Atlassian Documentation,23,authors in Crucible,19,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/authors+in+Crucible,64830,961,4,259,220,11,b4258aa1363658da03c16417a222b626,0.299,,
https://confluence.atlassian.com/doc/tables-136463.html,text/html;charset=utf-8,200,OK,Tables - Atlassian Documentation,32,269,,0,0,,0,Atlassian Documentation,23,Tables,6,Insert a table,14,Edit your table,15,,,https://confluence.atlassian.com/display/DOC/Tables,305076,5204,3,22,1151,11,fe8d7e3c41c33136528c82dd33c66ad7,0.571,,
https://confluence.atlassian.com/jiracoreserver071/jira-core-documentation-802172329.html,text/html;charset=utf-8,200,OK,JIRA Core documentation - Atlassian Documentation,49,421,,0,0,,0,Atlassian Documentation,23,JIRA Core documentation,23,"JIRA Core is a customizable workflow solution that simplifies any business process such as change management, approvals, asset management and more. Try it here.",160,Getting started,15,,,,12947,124,2,5,9,11,521698a81a996fe2d79430b2eb8c2022,0.3,,
https://confluence.atlassian.com/login.action?os_destination=/alldoc/gadgets-documentation-directory-203396320.html,text/html;charset=UTF-8,302,Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,20,0,3,1,1,0,,0.272,,https://id.atlassian.com/login?application=cac&continue=https%3A%2F%2Fconfluence.atlassian.com%2Falldoc%2Fgadgets-documentation-directory-203396320.html
https://confluence.atlassian.com/crucible/crucible-2-7-upgrade-guide-298977421.html,text/html;charset=utf-8,200,OK,Crucible 2.7 Upgrade Guide - Atlassian Documentation,52,438,,0,0,,0,Atlassian Documentation,23,Crucible 2.7 Upgrade Guide,26,Upgrade Notes,13,Upgrade Procedure,17,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+2.7+Upgrade+Guide,70030,1334,4,211,224,13,c62080025bddf0751665651c636d8947,0.315,,
https://confluence.atlassian.com/crucible/fisheye-and-crucible-security-advisory-2011-11-22-298977408.html,text/html;charset=utf-8,200,OK,FishEye and Crucible Security Advisory 2011-11-22 - Atlassian Documentation,75,627,,0,0,,0,Atlassian Documentation,23,FishEye and Crucible Security Advisory 2011-11-22,49,XSS Vulnerabilities,19,Permission Verification Vulnerabilities,39,,,https://confluence.atlassian.com/display/CRUCIBLE/FishEye+and+Crucible+Security+Advisory+2011-11-22,73757,1582,4,210,222,23,1fcd5fd6376c1f497b327135f97067e2,0.305,,
https://confluence.atlassian.com/alldoc/confluence-documentation-directory-12877996.html,text/html;charset=utf-8,200,OK,Confluence Documentation Directory - Atlassian Documentation,60,509,,0,0,,0,Atlassian Documentation,23,Confluence Documentation Directory,34,Downloadable documentation,26,Online documentation,20,,,,83609,1493,2,30,76,165,63f031b15c2ca7e57d9ab183a423629b,0.5,,
https://confluence.atlassian.com/crucible/contributing-to-the-crucible-documentation-298977366.html,text/html;charset=utf-8,200,OK,Contributing to the Crucible documentation - Atlassian Documentation,68,556,,0,0,,0,Atlassian Documentation,23,Contributing to the Crucible documentation,42,Updating the documentation,26,Contributing documentation in other languages,45,,,https://confluence.atlassian.com/display/CRUCIBLE/Contributing+to+the+Crucible+documentation,68204,1234,4,210,223,12,ac03c66cdfb234b50cc640a5eac9e435,0.844,,
https://confluence.atlassian.com/doc/tutorial-navigate-confluence-251005338.html,text/html;charset=utf-8,200,OK,Tutorial: Navigate Confluence - Atlassian Documentation,55,452,,0,0,,0,Atlassian Documentation,23,Tutorial: Navigate Confluence,29,Teams in Space,14,Mission brief,13,,,https://confluence.atlassian.com/display/DOC/Tutorial%3A+Navigate+Confluence,298509,4910,3,22,1149,11,2505b995c1cd8127577aedd21053c751,0.327,,
https://confluence.atlassian.com/crucible/creating-a-review-from-a-url-298977459.html,text/html;charset=utf-8,200,OK,Creating a review from a URL - Atlassian Documentation,54,452,,0,0,,0,Atlassian Documentation,23,Creating a review from a URL,28,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Creating+a+review+from+a+URL,68299,1154,4,209,227,11,7ae2895b8975337d60dff35ca00e7117,0.839,,
https://confluence.atlassian.com/adminjiraserver071/installing-jira-applications-on-windows-802592170.html,text/html;charset=utf-8,200,OK,Installing JIRA applications on Windows - Atlassian Documentation,65,533,,0,0,,0,Atlassian Documentation,23,Installing JIRA applications on Windows,39,Before you begin,16,Installing JIRA,15,,,,107421,2810,4,64,284,14,2682adda130d495dde24fdb2c218c039,0.268,,
https://confluence.atlassian.com/adminjiraserver071/working-with-workflows-802592661.html,text/html;charset=utf-8,200,OK,Working with workflows - Atlassian Documentation,48,402,,0,0,,0,Atlassian Documentation,23,Working with workflows,22,Statuses and transitions,24,Active and inactive workflows,29,,,,107969,2728,4,56,277,11,3b7e4a4fd132d776d1e899e9537626c0,0.279,,
https://confluence.atlassian.com/crucible/troubleshooting-298977351.html,text/html;charset=utf-8,200,OK,Troubleshooting - Atlassian Documentation,41,344,,0,0,,0,Atlassian Documentation,23,Troubleshooting,15,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Troubleshooting,66336,1051,4,211,223,12,a89f1cccb6ea126ff0579426d9c16522,0.368,,
https://confluence.atlassian.com/crucible/support-policies-298977343.html,text/html;charset=utf-8,200,OK,Support Policies - Atlassian Documentation,42,345,,0,0,,0,Atlassian Documentation,23,Support Policies,16,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Support+Policies,65122,1004,4,213,221,12,a2f05fc6632d621a88c92c0fa30edb7b,0.322,,
https://confluence.atlassian.com/alldoc/contributing-to-the-atlassian-documentation-180291052.html,text/html;charset=utf-8,200,OK,Contributing to the Atlassian Documentation - Atlassian Documentation,69,566,,0,0,,0,Atlassian Documentation,23,Contributing to the Atlassian Documentation,43,Getting Permission to Update the Documentation,46,Our Style Guide,15,,,,27562,490,3,30,45,12,9f27b7a7d0a879da3710f16f7d5b1889,0.321,,
https://confluence.atlassian.com/adminjiraserver071/installing-jira-applications-802592161.html,text/html;charset=utf-8,200,OK,Installing JIRA applications - Atlassian Documentation,54,430,,0,0,,0,Atlassian Documentation,23,Installing JIRA applications,28,Installing a JIRA application,29,Installing an additional JIRA application,41,,,,87248,1374,3,97,262,11,9bc9e6117e67b533f26e3914a854c57a,0.318,,
https://confluence.atlassian.com/crucible/enabling-the-moderator-role-298977546.html,text/html;charset=utf-8,200,OK,Enabling the moderator role - Atlassian Documentation,53,437,,0,0,,0,Atlassian Documentation,23,Enabling the moderator role,27,Enabling the moderator role,27,Removing the moderator role from an existing project,52,,,https://confluence.atlassian.com/display/CRUCIBLE/Enabling+the+moderator+role,67807,1232,4,214,224,11,8fd35920304cd8f5a999ec1fbaf9c3e5,0.323,,
https://confluence.atlassian.com/adminjiraserver071/installing-jira-applications-from-an-archive-file-on-windows-linux-or-solaris-802592196.html,text/html;charset=utf-8,200,OK,"Installing JIRA applications from an archive file on Windows, Linux or Solaris - Atlassian Documentation",104,824,,0,0,,0,Atlassian Documentation,23,"Installing JIRA applications from an archive file on Windows, Linux or Solaris",78,Before you begin,16,1. Download and extract the JIRA archive file,45,,,,101932,2324,4,58,267,14,a4bc50a7235b96728e9aa4fdcef7258b,0.361,,
https://confluence.atlassian.com/crucible/crucible-2-3-upgrade-guide-298977435.html,text/html;charset=utf-8,200,OK,Crucible 2.3 Upgrade Guide - Atlassian Documentation,52,438,,0,0,,0,Atlassian Documentation,23,Crucible 2.3 Upgrade Guide,26,Upgrade Notes,13,Upgrade Procedure,17,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+2.3+Upgrade+Guide,68140,1178,4,211,224,11,9b5c582ced90144cc7d0bb6e1c640fa2,0.327,,
https://confluence.atlassian.com/crucible/browsing-source-files-298977471.html,text/html;charset=utf-8,200,OK,Browsing source files - Atlassian Documentation,47,385,,0,0,,0,Atlassian Documentation,23,Browsing source files,21,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Browsing+source+files,69465,1162,4,214,223,11,d436cf2409f1adb58f5e0605fd0915ea,0.361,,
https://confluence.atlassian.com/crucible/fisheye-and-crucible-security-advisory-2011-01-12-298977411.html,text/html;charset=utf-8,200,OK,FishEye and Crucible Security Advisory 2011-01-12 - Atlassian Documentation,75,627,,0,0,,0,Atlassian Documentation,23,FishEye and Crucible Security Advisory 2011-01-12,49,XSS Vulnerabilities,19,Administration password logged in debug log,43,,,https://confluence.atlassian.com/display/CRUCIBLE/FishEye+and+Crucible+Security+Advisory+2011-01-12,79697,1935,4,212,228,35,bc84844fc9edea23e5906ee21337abca,0.362,,
https://confluence.atlassian.com/bitbucket/bitbucket-cloud-documentation-home-221448814.html,text/html;charset=utf-8,200,OK,Bitbucket Cloud Documentation Home - Atlassian Documentation,60,520,,0,0,,0,Atlassian Documentation,23,Bitbucket Cloud Documentation Home,34,Bitbucket Cloud is Git and Mercurial code management for teams. Find out more and try it for free here.,103,,0,,,https://confluence.atlassian.com/display/BITBUCKET/Bitbucket+Cloud+Documentation+Home,15450,147,2,3,19,12,109db9b64015faf038d5551efeffa1e1,0.364,,
https://confluence.atlassian.com/doc/confluence-installation-guide-135681.html,text/html;charset=utf-8,200,OK,Confluence Installation Guide - Atlassian Documentation,55,450,,0,0,,0,Atlassian Documentation,23,Confluence Installation Guide,29,Before you start,16,Choose the Confluence Installation Type,39,,,https://confluence.atlassian.com/display/DOC/Confluence+Installation+Guide,300920,5017,3,22,1163,12,7446a2e9f63eac21eb5f299d9c839ddb,0.336,,
https://confluence.atlassian.com/crucible/starting-a-review-298977443.html,text/html;charset=utf-8,200,OK,Starting a review - Atlassian Documentation,43,349,,0,0,,0,Atlassian Documentation,23,Starting a review,17,Starting a review,17,Editing a review once started,29,,,https://confluence.atlassian.com/display/CRUCIBLE/Starting+a+review,67826,1145,4,216,227,11,998422c9c5de8dda8fd06e3ea83288ef,0.375,,
https://confluence.atlassian.com/crucible/viewing-people-s-statistics-in-crucible-298977478.html,text/html;charset=utf-8,200,OK,Viewing people's statistics in Crucible - Atlassian Documentation,65,513,,0,0,,0,Atlassian Documentation,23,Viewing people's statistics in Crucible,39,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Viewing+people%27s+statistics+in+Crucible,70706,1478,4,212,221,11,dd888b8507ac6872dc9f75b168139360,0.366,,
https://confluence.atlassian.com/alldoc/bamboo-documentation-directory-23855144.html,text/html;charset=utf-8,200,OK,Bamboo Documentation Directory - Atlassian Documentation,56,485,,0,0,,0,Atlassian Documentation,23,Bamboo Documentation Directory,30,,0,,0,,,,44712,611,2,29,70,73,e534dfc0380c7af4c065007953668130,0.431,,
https://confluence.atlassian.com/crucible/updating-your-crucible-license-425463968.html,text/html;charset=utf-8,200,OK,Updating your Crucible license - Atlassian Documentation,56,459,,0,0,,0,Atlassian Documentation,23,Updating your Crucible license,30,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Updating+your+Crucible+license,67074,1025,4,210,222,13,4b59ecfbd606dcd3b25a56ea68fb202d,0.337,,
https://confluence.atlassian.com/crucible/flagging-defects-298977449.html,text/html;charset=utf-8,200,OK,Flagging defects - Atlassian Documentation,42,347,,0,0,,0,Atlassian Documentation,23,Flagging defects,16,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Flagging+defects,66504,1033,4,214,224,11,9ff9923e4771939141689d7528fad2eb,0.32,,
https://confluence.atlassian.com/crucible/deleting-a-review-298977442.html,text/html;charset=utf-8,200,OK,Deleting a review - Atlassian Documentation,43,353,,0,0,,0,Atlassian Documentation,23,Deleting a review,17,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Deleting+a+review,66571,1009,4,209,220,11,84dd0ec56fa641f55bbcefbdc023697a,0.358,,
https://confluence.atlassian.com/crucible/can-i-deploy-crucible-or-fisheye-as-a-war-298977358.html,text/html;charset=utf-8,200,OK,Can I deploy Crucible or FishEye as a WAR? - Atlassian Documentation,68,574,,0,0,,0,Atlassian Documentation,23,Can I deploy Crucible or FishEye as a WAR?,42,,0,,0,,,https://confluence.atlassian.com/pages/viewpage.action?pageId=298977358,64871,984,4,210,219,11,1fb46ac9d54d57f7c7e8fbaa6672b8d4,0.313,,
https://confluence.atlassian.com/crucible/using-the-review-history-dialog-298977452.html,text/html;charset=utf-8,200,OK,Using the Review History Dialog - Atlassian Documentation,57,472,,0,0,,0,Atlassian Documentation,23,Using the Review History Dialog,31,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Using+the+Review+History+Dialog,66090,1049,4,209,219,11,7d97dd807858b9b771a931ad8d87cb2b,0.322,,
https://confluence.atlassian.com/adminjiraserver071/end-of-support-announcements-802592169.html,text/html;charset=utf-8,200,OK,End of support announcements - Atlassian Documentation,54,465,,0,0,,0,Atlassian Documentation,23,End of support announcements,28,,0,,0,,,,109125,3173,4,62,274,20,563381ba4076ee340bb20582759f8e54,0.43,,
https://confluence.atlassian.com/display/CRUCIBLE037/Crucible+FAQ,text/html;charset=UTF-8,200,OK,Crucible FAQ - Crucible 3.7 - Atlassian Documentation,53,435,,0,0,,0,,0,Crucible FAQ,12,8 Child Pages,13,,0,,,https://confluence.atlassian.com/display/CRUCIBLE037/Crucible+FAQ,55898,399,5,15,97,13,ef305c06fec3837f75871deccd9baba7,0.419,,
https://confluence.atlassian.com/crucible/configuring-user-managed-mappings-298977519.html,text/html;charset=utf-8,200,OK,Configuring user managed mappings - Atlassian Documentation,59,510,,0,0,,0,Atlassian Documentation,23,Configuring user managed mappings,33,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Configuring+user+managed+mappings,65951,1018,4,210,220,11,874d146de66a0ba6cd2cab19d2953f4b,0.334,,
https://confluence.atlassian.com/alldoc/crowd-documentation-directory-23855134.html,text/html;charset=utf-8,200,OK,Crowd Documentation Directory - Atlassian Documentation,55,470,,0,0,,0,Atlassian Documentation,23,Crowd Documentation Directory,29,Online Documentation,20,Latest Versions of Downloadable Documentation,45,,,,46082,815,2,29,52,65,caa2d1dc2aecf65709e2d985e965d2a0,0.37,,
https://confluence.atlassian.com/display/CRUCIBLE/Crucible+FAQ,text/html;charset=UTF-8,302,Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,20,0,5,4,1,0,,0.307,,https://confluence.atlassian.com/crucible/crucible-faq-298977342.html
https://confluence.atlassian.com/doc/database-configuration-159764.html,text/html;charset=utf-8,200,OK,Database Configuration - Atlassian Documentation,48,404,,0,0,,0,Atlassian Documentation,23,Database Configuration,22,Choosing an external database,29,About the embedded H2 database ,31,,,https://confluence.atlassian.com/display/DOC/Database+Configuration,302348,4975,3,22,1168,12,d8a4da6a667663e0683bb9ca2f2b7315,0.368,,
https://confluence.atlassian.com/crucible/browsing-projects-298977468.html,text/html;charset=utf-8,200,OK,Browsing projects - Atlassian Documentation,43,357,,0,0,,0,Atlassian Documentation,23,Browsing projects,17,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Browsing+projects,66206,1029,4,212,220,11,9d5efbbe272ee3019a783d0f0017e521,0.382,,
https://confluence.atlassian.com/fisheye/integrating-fisheye-with-atlassian-applications-298976840.html,text/html;charset=utf-8,200,OK,Integrating FishEye with Atlassian applications - Atlassian Documentation,73,585,,0,0,,0,Atlassian Documentation,23,Integrating FishEye with Atlassian applications,47,,0,,0,,,https://confluence.atlassian.com/display/FISHEYE/Integrating+FishEye+with+Atlassian+applications,96257,1953,3,20,335,16,cb79f3215569299f9c179f22d56260f7,0.402,,
https://confluence.atlassian.com/fisheye/getting-started-298976954.html,text/html;charset=utf-8,200,OK,Getting started - Atlassian Documentation,41,333,,0,0,,0,Atlassian Documentation,23,Getting started,15,Browse repos from your browser!,31,Search everything,17,,,https://confluence.atlassian.com/display/FISHEYE/Getting+started,92641,1766,3,24,324,11,dc19acd84c403d335af065320d13e3eb,0.309,,
https://confluence.atlassian.com/alldoc/universal-plugin-manager-documentation-directory-234651855.html,text/html;charset=utf-8,200,OK,Universal Plugin Manager Documentation Directory - Atlassian Documentation,74,624,,0,0,,0,Atlassian Documentation,23,Universal Plugin Manager Documentation Directory,48,Online Documentation,20,Latest Version of Downloadable Documentation,44,,,,31385,522,2,29,45,23,14294210dab95c4b6165e4cc7ed55155,0.356,,
https://confluence.atlassian.com/bitbucketserver/bitbucket-server-documentation-home-776639749.html,text/html;charset=utf-8,200,OK,Bitbucket Server documentation home - Atlassian Documentation,61,520,,0,0,,0,Atlassian Documentation,23,Bitbucket Server documentation home,35,Bitbucket Server is self-hosted Git repository collaboration and management for professional teams. Find out more and try it for free here.,139,Get started,11,,,https://confluence.atlassian.com/display/BitbucketServer/Bitbucket+Server+documentation+home,18393,187,2,3,27,17,ae85bf9ed94b24c3d9e71929e95cc890,0.346,,
https://confluence.atlassian.com/adminjiraserver071/enabling-dvcs-smart-commits-802592225.html,text/html;charset=utf-8,200,OK,Enabling DVCS Smart Commits - Atlassian Documentation,53,469,,0,0,,0,Atlassian Documentation,23,Enabling DVCS Smart Commits,27,Get Smart Commits working,25,Forks and Smart Commits,23,,,,94047,1792,4,48,263,12,add529cfc0b5767a5b673f26f047c054,0.417,,
https://confluence.atlassian.com/crucible/permissions-329978328.html,text/html;charset=utf-8,200,OK,Permissions - Atlassian Documentation,37,313,,0,0,,0,Atlassian Documentation,23,Permissions,11,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Permissions,67229,1038,4,212,231,11,4ef441102b648e19cc234edf1756d99a,0.317,,
https://confluence.atlassian.com/crucible/fisheye-and-crucible-security-advisory-2012-05-17-298977413.html,text/html;charset=utf-8,200,OK,FishEye and Crucible Security Advisory 2012-05-17 - Atlassian Documentation,75,627,,0,0,,0,Atlassian Documentation,23,FishEye and Crucible Security Advisory 2012-05-17,49,Critical XML Parsing Vulnerability,34,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/FishEye+and+Crucible+Security+Advisory+2012-05-17,71406,1422,4,210,222,16,2244d7ab83b84e98f3af169043e76903,0.403,,
https://confluence.atlassian.com/enterprise/home-587303541.html,text/html;charset=utf-8,200,OK,Home - Atlassian Documentation,30,263,,0,0,,0,Atlassian Documentation,23,Home,4,"Atlassian Enterprise offers the business critical products, premier support and strategic services you need to get the most out of your Atlassian applications.",159,,0,,,,18394,261,2,4,16,11,9f9aeccdcd948652bda32e9485b18aea,0.37,,
https://confluence.atlassian.com/alldoc/atlassian-contributor-license-agreement-180291055.html,text/html;charset=utf-8,200,OK,Atlassian Contributor License Agreement - Atlassian Documentation,65,542,,0,0,,0,Atlassian Documentation,23,Atlassian Contributor License Agreement,39,How to sign up for the ACLA,27,Affected Documentation Spaces,29,,,,35336,1000,3,37,62,16,1648dae34df61468f36b0f47c498d451,0.531,,
https://confluence.atlassian.com/crucible/crucible-1-1-release-notes-298977402.html,text/html;charset=utf-8,200,OK,Crucible 1.1 Release Notes - Atlassian Documentation,52,434,,0,0,,0,Atlassian Documentation,23,Crucible 1.1 Release Notes,26,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+1.1+Release+Notes,65536,1006,4,212,219,12,bdf4467d2a4c10a4a0811db1edfdef31,0.314,,
https://confluence.atlassian.com/crucible/creating-a-permission-scheme-298977513.html,text/html;charset=utf-8,200,OK,Creating a permission scheme - Atlassian Documentation,54,458,,0,0,,0,Atlassian Documentation,23,Creating a permission scheme,28,Creating a permission scheme,28,Editing a permission scheme,27,,,https://confluence.atlassian.com/display/CRUCIBLE/Creating+a+permission+scheme,81176,1424,4,218,269,11,5bb767db699840ef05e1c205008197cc,0.461,,
https://confluence.atlassian.com/display/GADGETS010,text/html;charset=UTF-8,200,OK,Gadgets and Dashboards Documentation - Gadgets and Dashboards 1.0 - Atlassian Documentation,91,797,,0,0,,0,,0,Gadgets and Dashboards Documentation,36,Table of Contents,17,8 Child Pages,13,,,https://confluence.atlassian.com/display/GADGETS010/Gadgets+and+Dashboards+Documentation,66741,767,3,14,114,23,4e2268ccf3f633be36b086adc3509870,0.48,,
https://confluence.atlassian.com/crucible/crucible-resources-298977365.html,text/html;charset=utf-8,200,OK,Crucible Resources - Atlassian Documentation,44,372,,0,0,,0,Atlassian Documentation,23,Crucible Resources,18,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+Resources,67301,997,4,209,224,20,462ab4aace6dadff7b32b2fe79c64d0a,0.312,,
https://confluence.atlassian.com/crucible/jira-integration-issues-298977354.html,text/html;charset=utf-8,200,OK,JIRA Integration Issues - Atlassian Documentation,49,401,,0,0,,0,Atlassian Documentation,23,JIRA Integration Issues,23,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/JIRA+Integration+Issues,65652,1083,4,210,219,12,bbf294a7f9a51fa76a58f76e72324526,0.308,,
https://confluence.atlassian.com/crucible/editing-a-project-298977543.html,text/html;charset=utf-8,200,OK,Editing a project - Atlassian Documentation,43,344,,0,0,,0,Atlassian Documentation,23,Editing a project,17,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Editing+a+project,72127,1457,4,211,235,11,7d6881772b3e1037a1ec33add8e1ecc5,0.333,,
https://confluence.atlassian.com/crucible/crucible-1-5-upgrade-guide-298977418.html,text/html;charset=utf-8,200,OK,Crucible 1.5 Upgrade Guide - Atlassian Documentation,52,438,,0,0,,0,Atlassian Documentation,23,Crucible 1.5 Upgrade Guide,26,Upgrade Procedure,17,Checking for Known Issues and Troubleshooting the Crucible Upgrade,66,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+1.5+Upgrade+Guide,67710,1148,4,211,224,11,56ea0e884b32260d34d954873d64e12c,0.304,,
https://confluence.atlassian.com/adminjiraserver071/switching-databases-802592192.html,text/html;charset=utf-8,200,OK,Switching databases - Atlassian Documentation,45,380,,0,0,,0,Atlassian Documentation,23,Switching databases,19,,0,,0,,,,94669,1895,4,59,279,11,934fe735cec47fd5936ce729cd81981f,0.365,,
https://confluence.atlassian.com/crucible/storing-all-revisions-under-review-298977548.html,text/html;charset=utf-8,200,OK,Storing all revisions under review - Atlassian Documentation,60,479,,0,0,,0,Atlassian Documentation,23,Storing all revisions under review,34,Enabling file storage,21,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Storing+all+revisions+under+review,66370,1119,4,211,221,11,94d7b707c8c5714de66ba2e6a687b4e5,0.323,,
https://confluence.atlassian.com/display/DOC/Confluence+Documentation+Home,text/html;charset=UTF-8,302,Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,20,0,3,0,1,0,,0.302,,https://confluence.atlassian.com/doc/confluence-documentation-home-135922.html
https://confluence.atlassian.com/alldoc/acla-v2-0-256869068.html,text/html;charset=utf-8,200,OK,ACLA v2.0 - Atlassian Documentation,35,301,,0,0,,0,Atlassian Documentation,23,ACLA v2.0,9,ACLA Online Form,16,ACLA PDF Form,13,,,,24614,283,3,27,34,11,81aa060c4c74784dee2da6c4ba8a2789,0.318,,
https://confluence.atlassian.com/display/CRUCIBLE037/Problems+with+very+long+comments+and+MySQL+migration,text/html;charset=UTF-8,200,OK,Problems with very long comments and MySQL migration - Crucible 3.7 - Atlassian Documentation,93,785,,0,0,,0,,0,Problems with very long comments and MySQL migration,52,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE037/Problems+with+very+long+comments+and+MySQL+migration,51220,387,5,13,46,14,d755738d1444576cdb5b7172e376991c,0.395,,
https://confluence.atlassian.com/crucible/crucible-3-2-release-notes-425461670.html,text/html;charset=utf-8,200,OK,Crucible 3.2 release notes - Atlassian Documentation,52,424,,0,0,,0,Atlassian Documentation,23,Crucible 3.2 release notes,26,High design values with the ADG,31,Quick Search filters,20,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+3.2+release+notes,91237,1619,4,215,235,63,47c861bbb268287c6cee11514d7e4800,0.555,,
https://confluence.atlassian.com/login.action?os_destination=/crucible/crucible-faq-298977342.html,text/html;charset=UTF-8,302,Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,20,0,5,1,1,0,,0.276,,https://id.atlassian.com/login?application=cac&continue=https%3A%2F%2Fconfluence.atlassian.com%2Fcrucible%2Fcrucible-faq-298977342.html
https://confluence.atlassian.com/crucible/searching-crucible-298977477.html,text/html;charset=utf-8,200,OK,Searching Crucible - Atlassian Documentation,44,367,,0,0,,0,Atlassian Documentation,23,Searching Crucible,18,Using the Quick Search,22,Filtering reviews,17,,,https://confluence.atlassian.com/display/CRUCIBLE/Searching+Crucible,81944,2065,4,216,232,12,cbc11a5462b2df093455e7bb85f1d93,0.466,,
https://confluence.atlassian.com/alldoc/bitbucket-server-documentation-directory-278071997.html,text/html;charset=utf-8,200,OK,Bitbucket Server Documentation Directory - Atlassian Documentation,66,550,,0,0,,0,Atlassian Documentation,23,Bitbucket Server Documentation Directory,40,,0,,0,,,,42921,708,2,29,74,42,66876e2d3bb37c15e01843658b319d00,0.429,,
https://confluence.atlassian.com/crucible/configuring-commit-hooks-597558566.html,text/html;charset=utf-8,200,OK,Configuring commit hooks - Atlassian Documentation,50,423,,0,0,,0,Atlassian Documentation,23,Configuring commit hooks,24,Triggering scanning remotely,28,Integrating with your SCM,25,,,https://confluence.atlassian.com/display/CRUCIBLE/Configuring+commit+hooks,84210,1970,4,208,222,17,2973a3a5b1b409f9e1e77d753f318458,0.355,,
https://confluence.atlassian.com/display/GADGETS020,text/html;charset=UTF-8,200,OK,Gadgets and Dashboards Documentation - Gadgets and Dashboards 2.0 - Atlassian Documentation,91,797,,0,0,,0,,0,Gadgets and Dashboards Documentation,36,9 Child Pages,13,,0,,,https://confluence.atlassian.com/display/GADGETS020/Gadgets+and+Dashboards+Documentation,57849,437,3,14,68,15,707197c5a5c4bfde8dc4929f95df315a,0.478,,
https://confluence.atlassian.com/capturekb/capture-for-jira-knowledge-base-home-385909645.html,text/html;charset=utf-8,200,OK,Capture for JIRA Knowledge Base Home - Atlassian Documentation,62,542,,0,0,,0,Atlassian Documentation,23,Capture for JIRA Knowledge Base Home,36,JIRA Capture Popular KB's,25,Recently Updated,16,,,,23955,397,2,2,53,10,37db0c62d91850e3102d8ac6d43e09d9,0.771,,
https://confluence.atlassian.com/jirasoftwarecloud/jira-software-documentation-764477791.html,text/html;charset=utf-8,200,OK,JIRA Software documentation - Atlassian Documentation,53,453,,0,0,,0,Atlassian Documentation,23,JIRA Software documentation,27,Getting started,15,Guide for project leads,23,,,https://confluence.atlassian.com/display/JIRASOFTWARECLOUD/JIRA+Software+documentation,14530,135,2,6,16,10,7e8f14ec1d7e2627df9b6eff9916411e,0.326,,
